t,x
139.83139831398316,1.0982402959628175
139.83639836398365,1.0979554761264825
139.84139841398414,1.0976706051017402
139.84639846398466,1.0973856831680224
139.85139851398515,1.0971007106047663
139.85639856398564,1.0968156876914041
139.86139861398615,1.0965306147073681
139.86639866398664,1.096245491932095
139.87139871398713,1.095960319645017
139.87639876398765,1.0956750981255663
139.88139881398814,1.0953898276531802
139.88639886398866,1.0951045085072888
139.89139891398915,1.0948191410707537
139.89639896398964,1.09453372571353
139.90139901399016,1.0942482626695655
139.90639906399065,1.0939627521726434
139.91139911399114,1.0936771944565415
139.91639916399166,1.093391589755038
139.92139921399215,1.0931059383019155
139.92639926399264,1.0928202403309522
139.93139931399315,1.092534496075926
139.93639936399364,1.09224870577062
139.94139941399413,1.0919628696488122
139.94639946399465,1.0916769879442805
139.95139951399514,1.0913910608908075
139.95639956399566,1.0911050887221703
139.96139961399615,1.090819071672151
139.96639966399664,1.090533009974528
139.97139971399716,1.0902469038630795
139.97639976399765,1.089960753571588
139.98139981399814,1.0896745593338317
139.98639986399866,1.0893883213835887
139.99139991399915,1.0891020399546416
139.99639996399964,1.0888157152807687
140.00140001400015,1.0885293475957478
140.00640006400064,1.088242937133362
140.01140011400113,1.0879564841273892
140.01640016400165,1.0876699888116073
140.02140021400214,1.0873834514197993
140.02640026400266,1.0870968721857415
140.03140031400315,1.086810251343217
140.03640036400364,1.0865235891260037
140.04140041400416,1.0862368857678792
140.04640046400465,1.0859501415026271
140.05140051400514,1.085663356564025
140.05640056400566,1.0853765311858512
140.06140061400615,1.085089665601888
140.06640066400664,1.084802760045914
140.07140071400715,1.0845158147517069
140.07640076400764,1.0842288299530498
140.08140081400813,1.0839418058837205
140.08640086400865,1.0836547427774972
140.09140091400914,1.0833676408681625
140.09640096400966,1.083080500389493
140.10140101401015,1.0827933215752716
140.10640106401064,1.0825061046592763
140.11140111401116,1.0822188498752852
140.11640116401165,1.081931557457081
140.12140121401214,1.0816442276384415
140.12640126401266,1.0813568606531452
140.13140131401315,1.0810694567349748
140.13640136401364,1.0807820161177082
140.14140141401415,1.0804945390351235
140.14640146401464,1.0802070257210035
140.15140151401513,1.0799194764091264
140.15640156401565,1.07963189133327
140.16140161401614,1.0793442707272174
140.16640166401663,1.0790566148247465
140.17140171401715,1.0787689238596352
140.17640176401764,1.0784811980656666
140.18140181401816,1.078193437676617
140.18640186401865,1.077905642926269
140.19140191401914,1.077617814048401
140.19640196401966,1.0773299512767909
140.20140201402015,1.0770420548452215
140.20640206402064,1.076754124987471
140.21140211402115,1.0764661619373173
140.21640216402164,1.0761781659285432
140.22140221402213,1.0758901371949268
140.22640226402265,1.075602075970246
140.23140231402314,1.0753139824882838
140.23640236402363,1.0750258569828184
140.24140241402415,1.0747376996876274
140.24640246402464,1.074449510836494
140.25140251402516,1.0741612906631943
140.25640256402565,1.0738730394015115
140.26140261402614,1.0735847572852233
140.26640266402666,1.0732964445481081
140.27140271402715,1.0730081014239485
140.27640276402764,1.0727197281465226
140.28140281402816,1.0724313249496082
140.28640286402864,1.0721428920669887
140.29140291402913,1.0718544297324415
140.29640296402965,1.0715659381797449
140.30140301403014,1.0712774176426818
140.30640306403063,1.0709888683550304
140.31140311403115,1.0707002905505683
140.31640316403164,1.0704116844630784
140.32140321403216,1.0701230503263377
140.32640326403265,1.0698343883741284
140.33140331403314,1.0695456988402288
140.33640336403366,1.0692569819584168
140.34140341403415,1.0689682379624754
140.34640346403464,1.0686794670861828
140.35140351403516,1.0683906695633165
140.35640356403565,1.0681018456276596
140.36140361403613,1.0678129955129905
140.36640366403665,1.0675241194530867
140.37140371403714,1.0672352176817312
140.37640376403763,1.0669462904327023
140.38140381403815,1.0666573379397777
140.38640386403864,1.0663683604367402
140.39140391403916,1.0660793581573667
140.39640396403965,1.0657903313354395
140.40140401404014,1.065501280204737
140.40640406404066,1.065212204999037
140.41140411404115,1.0649231059768778
140.41640416404164,1.0646339834516771
140.42140421404216,1.0643448376274456
140.42640426404265,1.0640556686972809
140.43140431404314,1.063766476854276
140.43640436404365,1.0634772622915245
140.44140441404414,1.0631880252021237
140.44640446404463,1.0628987657791673
140.45140451404515,1.062609484215748
140.45640456404564,1.062320180704964
140.46140461404616,1.0620308554399065
140.46640466404665,1.0617415086136737
140.47140471404714,1.0614521404193584
140.47640476404766,1.0611627510500539
140.48140481404815,1.0608733406988582
140.48640486404864,1.0605839095588643
140.49140491404916,1.0602944578231652
140.49640496404965,1.060004985684859
140.50140501405014,1.0597154933370387
140.50640506405065,1.0594259809727975
140.51140511405114,1.0591364487852333
140.51640516405163,1.0588468969674392
140.52140521405215,1.0585573257125083
140.52640526405264,1.0582677352135383
140.53140531405316,1.0579781256636211
140.53640536405365,1.0576884972558542
140.54140541405414,1.0573988501833311
140.54640546405466,1.0571091846391447
140.55140551405515,1.056819500816393
140.55640556405564,1.056529798908169
140.56140561405616,1.056240079107566
140.56640566405665,1.0559503416076816
140.57140571405714,1.055660586601609
140.57640576405765,1.0553708142824418
140.58140581405814,1.0550810248432771
140.58640586405863,1.0547912184772088
140.59140591405915,1.0545013953773292
140.59640596405964,1.054211555736737
140.60140601406016,1.0539216997485232
140.60640606406065,1.0536318276057859
140.61140611406114,1.0533419395016181
140.61640616406166,1.053052035629113
140.62140621406215,1.0527621161813687
140.62640626406264,1.052472181351478
140.63140631406316,1.052182231332534
140.63640636406365,1.0518922663176349
140.64140641406414,1.0516022864998735
140.64640646406465,1.0513122920723432
140.65140651406514,1.0510222832281415
140.65640656406563,1.0507322601603621
140.66140661406615,1.0504422230620976
140.66640666406664,1.0501521721264462
140.67140671406716,1.0498621075464991
140.67640676406765,1.0495720295153546
140.68140681406814,1.0492819382261056
140.68640686406866,1.0489918338718451
140.69140691406915,1.0487017166456714
140.69640696406964,1.0484115867406771
140.70140701407016,1.0481214443499556
140.70640706407065,1.0478312896666049
140.71140711407114,1.047541122883718
140.71640716407165,1.047250944194388
140.72140721407214,1.0469607537917127
140.72640726407263,1.0466705518687853
140.73140731407315,1.0463803386186992
140.73640736407364,1.0460901142345518
140.74140741407416,1.045799878909435
140.74640746407465,1.0455096328364464
140.75140751407514,1.0452193762086794
140.75640756407566,1.0449291092192268
140.76140761407615,1.044638832061187
140.76640766407664,1.0443485449276526
140.77140771407716,1.0440582480117169
140.77640776407765,1.043767941506478
140.78140781407814,1.0434776256050287
140.78640786407865,1.0431873005004624
140.79140791407914,1.0428969663858767
140.79640796407963,1.042606623454365
140.80140801408015,1.0423162718990202
140.80640806408064,1.0420259119129403
140.81140811408116,1.0417355436892168
140.81640816408165,1.0414451674209475
140.82140821408214,1.0411547833012258
140.82640826408266,1.0408643915231446
140.83140831408315,1.0405739922798019
140.83640836408364,1.0402835857642907
140.84140841408416,1.0399931721697042
140.84640846408465,1.0397027516891402
140.85140851408514,1.0394123245156919
140.85640856408565,1.0391218908424524
140.86140861408614,1.0388314508625198
140.86640866408663,1.038541004768987
140.87140871408715,1.0382505527549468
140.87640876408764,1.0379600950134977
140.88140881408816,1.037669631737731
140.88640886408865,1.0373791631207443
140.89140891408914,1.0370886893556313
140.89640896408966,1.0367982106354845
140.90140901409015,1.0365077271534024
140.90640906409064,1.0362172391024775
140.91140911409116,1.0359267466758035
140.91640916409165,1.035636250066478
140.92140921409214,1.035345749467594
140.92640926409265,1.0350552450722448
140.93140931409314,1.0347647370787618
140.93640936409363,1.0344742257754689
140.94140941409415,1.0341837113630894
140.94640946409464,1.0338931939979095
140.95140951409516,1.0336026738362079
140.95640956409565,1.0333121510342709
140.96140961409614,1.0330216257483793
140.96640966409666,1.032731098134814
140.97140971409715,1.0324405683498605
140.97640976409764,1.0321500365498004
140.98140981409816,1.031859502890914
140.98640986409865,1.0315689675294875
140.99140991409914,1.0312784306218017
140.99640996409966,1.0309878923241373
141.00141001410014,1.0306973527927805
141.00641006410063,1.0304068121840122
141.01141011410115,1.030116270654113
141.01641016410164,1.0298257283593688
141.02141021410216,1.029535185456059
141.02641026410265,1.0292446421004695
141.03141031410314,1.028954098448881
141.03641036410366,1.0286635546575744
141.04141041410415,1.028373010882836
141.04641046410464,1.028082467280946
141.05141051410516,1.0277919240081859
141.05641056410565,1.0275013812208413
141.06141061410614,1.027210839075193
141.06641066410666,1.0269202977275222
141.07141071410715,1.0266297573341145
141.07641076410764,1.026339218051251
141.08141081410815,1.0260486800352124
141.08641086410864,1.0257581434422847
141.09141091410916,1.0254676084287468
141.09641096410965,1.025177075150885
141.10141101411014,1.0248865437649803
141.10641106411066,1.0245960144273132
141.11141111411115,1.0243054872941695
141.11641116411164,1.0240149625218304
141.12141121411216,1.0237244402665768
141.12641126411265,1.0234339206846945
141.13141131411314,1.0231434039324643
141.13641136411366,1.0228528901661673
141.14141141411415,1.022562379542089
141.14641146411464,1.0222718722165107
141.15141151411515,1.021981368345713
141.15641156411564,1.021690868085982
141.16141161411616,1.0214003715935966
141.16641166411665,1.0211098790248432
141.17141171411714,1.0208193905360023
141.17641176411766,1.0205289062833547
141.18141181411815,1.0202384264231867
141.18641186411864,1.0199479511117788
141.19141191411916,1.0196574805054122
141.19641196411965,1.0193670147603724
141.20141201412014,1.0190765540329405
141.20641206412066,1.0187860984793975
141.21141211412115,1.0184956482560292
141.21641216412164,1.0182052035191165
141.22141221412215,1.0179147644249402
141.22641226412264,1.0176243311297861
141.23141231412313,1.0173339037899354
141.23641236412365,1.0170434825616688
141.24141241412414,1.0167530676012722
141.24641246412466,1.0164626590650248
141.25141251412515,1.0161722571092124
141.25641256412564,1.0158818618901162
141.26141261412616,1.0155914735640166
141.26641266412665,1.0153010922872
141.27141271412714,1.015010718215947
141.27641276412766,1.0147203515065384
141.28141281412815,1.0144299923152602
141.28641286412864,1.0141396407983936
141.29141291412915,1.013849297112219
141.29641296412964,1.0135589614130225
141.30141301413013,1.0132686338570849
141.30641306413065,1.0129783146006872
141.31141311413114,1.0126880038001151
141.31641316413166,1.0123977016116483
141.32141321413215,1.0121074081915722
141.32641326413264,1.0118171236961677
141.33141331413316,1.011526848281716
141.33641336413365,1.0112365821045026
141.34141341413414,1.0109463253208086
141.34641346413466,1.010656078086915
141.35141351413515,1.0103658405591076
141.35641356413564,1.010075612893667
141.36141361413615,1.0097853952468745
141.36641366413664,1.009495187775016
141.37141371413713,1.0092049906343719
141.37641376413765,1.0089148039812237
141.38141381413814,1.0086246279718567
141.38641386413866,1.0083344627625506
141.39141391413915,1.008044308509591
141.39641396413964,1.0077541653692588
141.40141401414016,1.0074640334978349
141.40641406414065,1.0071739130516053
141.41141411414114,1.0068838041868509
141.41641416414166,1.0065937070598525
141.42141421414215,1.0063036218268961
141.42641426414264,1.0060135486442623
141.43141431414315,1.0057234876682324
141.43641436414364,1.0054334390550919
141.44141441414413,1.005143402961122
141.44641446414465,1.0048533795426031
141.45141451414514,1.0045633689558218
141.45641456414566,1.0042733713570566
141.46141461414615,1.003983386902594
141.46641466414664,1.0036934157487145
141.47141471414716,1.003403458051699
141.47641476414765,1.0031135139678335
141.48141481414814,1.0028235836533992
141.48641486414866,1.0025336672646763
141.49141491414915,1.0022437649579512
141.49641496414964,1.0019538768895047
141.50141501415015,1.0016640032156174
141.50641506415064,1.0013741440928003
141.51141511415113,1.0010842997343723
141.51641516415165,1.000794470317565
141.52141521415214,1.0005046559648871
141.52641526415266,1.0002148567988396
141.53141531415315,0.9999250729419306
141.53641536415364,0.9996353045166635
141.54141541415416,0.9993455516455413
141.54641546415465,0.999055814451072
141.55141551415514,0.998766093055759
141.55641556415566,0.9984763875821052
141.56141561415615,0.9981866981526187
141.56641566415664,0.9978970248898028
141.57141571415715,0.9976073679161604
141.57641576415764,0.9973177273541999
141.58141581415813,0.9970281033264241
141.58641586415865,0.9967384959553364
141.59141591415914,0.9964489053634447
141.59641596415966,0.9961593316732505
141.60141601416015,0.995869775007262
141.60641606416064,0.9955802354879824
141.61141611416116,0.9952907132379145
141.61641616416165,0.9950012083795667
141.62141621416214,0.994711721035442
141.62641626416266,0.9944222513280437
141.63141631416315,0.9941327993798796
141.63641636416364,0.9938433653134532
141.64141641416415,0.9935539492512673
141.64641646416464,0.99326455131583
141.65141651416513,0.9929751716296448
141.65641656416565,0.9926858103152144
141.66141661416614,0.9923964674950472
141.66641666416666,0.9921071432916445
141.67141671416715,0.9918178378275144
141.67641676416764,0.9915285512251601
141.68141681416816,0.9912392836070848
141.68641686416865,0.9909500350957965
141.69141691416914,0.9906608058137982
141.69641696416966,0.9903715958835934
141.70141701417015,0.9900824054276898
141.70641706417064,0.9897932345685907
141.71141711417116,0.9895040834287993
141.71641716417165,0.9892149521308236
141.72141721417213,0.9889258407971666
141.72641726417265,0.9886367495503318
141.73141731417314,0.988347678512827
141.73641736417366,0.9880586278071538
141.74141741417415,0.9877695975558202
141.74641746417464,0.9874805878813294
141.75141751417516,0.9871915989061845
141.75641756417565,0.9869026307528936
141.76141761417614,0.98661368354396
141.76641766417666,0.9863247574018865
141.77141771417715,0.9860358524491813
141.77641776417764,0.9857469688083478
141.78141781417816,0.9854581066018888
141.78641786417865,0.9851692659523126
141.79141791417914,0.9848804469821223
141.79641796417965,0.9845916498138209
141.80141801418014,0.9843028745699166
141.80641806418066,0.9840141213729109
141.81141811418115,0.9837253903453118
141.81641816418164,0.9834366816096225
141.82141821418216,0.9831479952883462
141.82641826418265,0.9828593315039907
141.83141831418314,0.9825706903790595
141.83641836418366,0.9822820720360557
141.84141841418415,0.981993476597487
141.84641846418464,0.981704904185857
141.85141851418516,0.9814163549236685
141.85641856418565,0.9811278289334299
141.86141861418614,0.980839326337644
141.86641866418665,0.9805508472588141
141.87141871418714,0.9802623918194484
141.87641876418766,0.9799739601420482
141.88141881418815,0.9796855523491217
141.88641886418864,0.9793971685631719
141.89141891418916,0.979108808906702
141.89641896418965,0.9788204735022202
141.90141901419014,0.9785321624722296
141.90641906419066,0.9782438759392332
141.91141911419115,0.9779556140257392
141.91641916419164,0.9776673768542506
141.92141921419216,0.9773791645472708
141.92641926419265,0.9770909772273076
141.93141931419314,0.9768028150168644
141.93641936419365,0.976514678038444
141.94141941419414,0.9762265664145549
141.94641946419466,0.9759384802676982
141.95141951419515,0.9756504197203822
141.95641956419564,0.9753623848951101
141.96141961419616,0.9750743759143848
141.96641966419665,0.9747863929007146
141.97141971419714,0.9744984359766025
141.97641976419766,0.9742105052645517
141.98141981419815,0.9739226008870702
141.98641986419864,0.9736347229666612
141.99141991419916,0.973346871625828
141.99641996419965,0.9730590469870785
142.00142001420014,0.9727712491729157
142.00642006420065,0.972483478305843
142.01142011420114,0.9721957345083684
142.01642016420166,0.9719080179029934
142.02142021420215,0.971620328612226
142.02642026420264,0.9713326667585693
142.03142031420316,0.9710450324645268
142.03642036420365,0.970757425852606
142.04142041420414,0.9704698470453106
142.04642046420466,0.9701822961651434
142.05142051420515,0.9698947733346126
142.05642056420564,0.9696072786762212
142.06142061420616,0.9693198123124726
142.06642066420665,0.9690323743658746
142.07142071420714,0.9687449649589305
142.07642076420765,0.9684575842141434
142.08142081420814,0.9681702322540214
142.08642086420866,0.967882909201066
142.09142091420915,0.9675956151777853
142.09642096420964,0.9673083503066824
142.10142101421016,0.9670211147102603
142.10642106421065,0.9667339085110273
142.11142111421114,0.9664467318314864
142.11642116421166,0.9661595847941409
142.12142121421215,0.9658724675214987
142.12642126421264,0.9655853801478831
142.13142131421316,0.9652983228344487
142.13642136421365,0.9650112956801822
142.14142141421414,0.9647242987772315
142.14642146421465,0.9644373322177446
142.15142151421514,0.9641503960938745
142.15642156421566,0.9638634904977676
142.16142161421615,0.9635766155215769
142.16642166421664,0.9632897712574504
142.17142171421716,0.9630029577975361
142.17642176421765,0.9627161752339869
142.18142181421814,0.9624294236589509
142.18642186421866,0.9621427031645762
142.19142191421915,0.9618560138430157
142.19642196421964,0.9615693557864173
142.20142201422016,0.9612827290869292
142.20642206422065,0.9609961338367043
142.21142211422114,0.9607095701278908
142.21642216422165,0.9604230380526364
142.22142221422214,0.9601365377030944
142.22642226422266,0.9598500691714109
142.23142231422315,0.959563632549739
142.23642236422364,0.9592772279302266
142.24142241422416,0.958990855405022
142.24642246422465,0.958704515066278
142.25142251422514,0.9584182070061426
142.25642256422566,0.9581319313167638
142.26142261422615,0.9578456880902947
142.26642266422664,0.9575594774188833
142.27142271422716,0.9572732993946774
142.27642276422765,0.9569871541098303
142.28142281422814,0.9567010416564898
142.28642286422865,0.9564149621268041
142.29142291422914,0.9561289156129259
142.29642296422963,0.9558429022070035
142.30142301423015,0.9555569220011849
142.30642306423064,0.9552709750876229
142.31142311423116,0.954985061558464
142.31642316423165,0.9546991815058611
142.32142321423214,0.9544133350219622
142.32642326423266,0.9541275221989155
142.33142331423315,0.9538417431288738
142.33642336423364,0.9535559979039853
142.34142341423416,0.9532702866163978
142.34642346423465,0.9529846093582645
142.35142351423514,0.9526989662217331
142.35642356423566,0.952413357298952
142.36142361423614,0.952127782682074
142.36642366423663,0.951842242463247
142.37142371423715,0.9515567367346193
142.37642376423764,0.9512712655883436
142.38142381423816,0.9509858291165665
142.38642386423865,0.9507004274114408
142.39142391423914,0.9504150605651146
142.39642396423966,0.950129728669736
142.40142401424015,0.9498444318174578
142.40642406424064,0.9495591701004281
142.41142411424116,0.9492739436107951
142.41642416424165,0.9489887524407115
142.42142421424214,0.9487035966823254
142.42642426424266,0.9484184764277849
142.43142431424315,0.9481333917692429
142.43642436424363,0.9478483427988476
142.44142441424415,0.9475633296087467
142.44642446424464,0.9472783522910935
142.45142451424516,0.9469934109380341
142.45642456424565,0.9467085056417217
142.46142461424614,0.9464236364943042
142.46642466424666,0.9461388035879297
142.47142471424715,0.945854007014751
142.47642476424764,0.9455692468669163
142.48142481424816,0.9452845232365736
142.48642486424865,0.9449998362158759
142.49142491424914,0.944715185896971
142.49642496424966,0.9444305723720072
142.50142501425015,0.9441459957331374
142.50642506425064,0.9438614560725096
142.51142511425115,0.9435769534822718
142.51642516425164,0.9432924880545769
142.52142521425216,0.9430080598815714
142.52642526425265,0.9427236690554083
142.53142531425314,0.9424393156682355
142.53642536425366,0.9421549998122012
142.54142541425415,0.9418707215794581
142.54642546425464,0.9415864810621544
142.55142551425516,0.9413022783524382
142.55642556425565,0.9410181135424622
142.56142561425614,0.9407339867243748
142.56642566425666,0.9404498979903237
142.57142571425715,0.9401658474324621
142.57642576425764,0.9398818351429378
142.58142581425815,0.9395978612138991
142.58642586425864,0.9393139257374986
142.59142591425916,0.9390300288058832
142.59642596425965,0.9387461705112052
142.60142601426014,0.9384623509456133
142.60642606426066,0.9381785702012551
142.61142611426115,0.9378948283702836
142.61642616426164,0.937611125544847
142.62142621426216,0.9373274618170933
142.62642626426265,0.9370438372791753
142.63142631426314,0.9367602520232411
142.63642636426366,0.9364767061414389
142.64142641426415,0.9361931997259214
142.64642646426464,0.9359097328688368
142.65142651426515,0.9356263056623331
142.65642656426564,0.9353429181985632
142.66142661426616,0.9350595705696736
142.66642666426665,0.9347762628678171
142.67142671426714,0.934492995185142
142.67642676426766,0.9342097676137959
142.68142681426815,0.9339265802459322
142.68642686426864,0.9336434331736987
142.69142691426916,0.9333603264892434
142.69642696426965,0.9330772602847194
142.70142701427014,0.9327942346522746
142.70642706427066,0.9325112496840572
142.71142711427115,0.93222830547222
142.71642716427164,0.9319454021089111
142.72142721427215,0.9316625396862785
142.72642726427264,0.9313797182964751
142.73142731427316,0.9310969380316475
142.73642736427365,0.9308141989839485
142.74142741427414,0.9305315012455261
142.74642746427466,0.9302488449085284
142.75142751427515,0.9299662300651084
142.75642756427564,0.9296836568074139
142.76142761427616,0.9294011252275933
142.76642766427665,0.9291186354177993
142.77142771427714,0.9288361874701799
142.77642776427766,0.9285537814768834
142.78142781427815,0.9282714175300625
142.78642786427864,0.9279890957232797
142.79142791427915,0.9277068161694586
142.79642796427964,0.9274245789461066
142.80142801428016,0.9271423841171099
142.80642806428065,0.9268602317463612
142.81142811428114,0.9265781218977484
142.81642816428166,0.9262960546351593
142.82142821428215,0.9260140300224865
142.82642826428264,0.925732048123618
142.83142831428316,0.9254501090024415
142.83642836428365,0.9251682127228499
142.84142841428414,0.9248863593487309
142.84642846428466,0.9246045489439724
142.85142851428515,0.924322781572467
142.85642856428564,0.9240410572981025
142.86142861428615,0.923759376184767
142.86642866428664,0.923477738296353
142.87142871428716,0.9231961436967467
142.87642876428765,0.9229145924498411
142.88142881428814,0.9226330846195236
142.88642886428866,0.9223516202696823
142.89142891428915,0.92207019946421
142.89642896428964,0.9217888222669942
142.90142901429016,0.9215074887419231
142.90642906429065,0.9212261989528892
142.91142911429114,0.9209449529637803
142.91642916429166,0.9206637508384845
142.92142921429215,0.9203825926408942
142.92642926429264,0.9201014784348974
142.93142931429315,0.9198204082843819
142.93642936429364,0.9195393822532405
142.94142941429416,0.9192584004053592
142.94642946429465,0.918977462804631
142.95142951429514,0.9186965695149435
142.95642956429566,0.9184157206001846
142.96142961429615,0.918134916124247
142.96642966429664,0.9178541561510187
142.97142971429716,0.9175734407443873
142.97642976429765,0.9172927699682457
142.98142981429814,0.9170121438864816
142.98642986429866,0.9167315625629828
142.99142991429915,0.9164510260616423
142.99642996429964,0.9161705344463476
143.00143001430015,0.9158900877809867
143.00643006430064,0.9156096861294523
143.01143011430116,0.9153293295556306
143.01643016430165,0.9150490181234143
143.02143021430214,0.9147687518966913
143.02643026430266,0.9144885309393493
143.03143031430315,0.9142083553152811
143.03643036430364,0.9139282250883746
143.04143041430416,0.9136481403225176
143.04643046430465,0.9133681010816027
143.05143051430514,0.9130881074295178
143.05643056430566,0.9128081594301508
143.06143061430615,0.9125282571473944
143.06643066430664,0.9122484006451363
143.07143071430716,0.9119685899872646
143.07643076430764,0.9116888252376717
143.08143081430816,0.9114091064602441
143.08643086430865,0.9111294337188743
143.09143091430914,0.9108498070774502
143.09643096430966,0.9105702265998598
143.10143101431015,0.9102906923499955
143.10643106431064,0.9100112043917452
143.11143111431116,0.909731762788997
143.11643116431165,0.9094523676056435
143.12143121431214,0.9091730189055723
143.12643126431266,0.9088937167526716
143.13143131431315,0.9086144612108339
143.13643136431364,0.908335252343947
143.14143141431416,0.9080560902158988
143.14643146431465,0.9077769748905821
143.15143151431516,0.907497906431883
143.15643156431565,0.9072188849036942
143.16143161431614,0.9069399103699036
143.16643166431666,0.9066609828943991
143.17143171431715,0.9063821025410732
143.17643176431764,0.9061032693738139
143.18143181431816,0.9058244834565091
143.18643186431865,0.9055457448530513
143.19143191431914,0.9052670536273285
143.19643196431966,0.9049884098432285
143.20143201432015,0.904709813564644
143.20643206432064,0.9044312648554628
143.21143211432116,0.9041527637795728
143.21643216432165,0.9038743104008666
143.22143221432216,0.9035959047832306
143.22643226432265,0.9033175469905573
143.23143231432314,0.9030392370867348
143.23643236432366,0.9027609751356507
143.24143241432415,0.9024827612011977
143.24643246432464,0.9022045953472639
143.25143251432516,0.9019264776377369
143.25643256432565,0.9016484081365095
143.26143261432614,0.9013703869074695
143.26643266432666,0.9010924140145048
143.27143271432715,0.9008144895215079
143.27643276432764,0.9005366134923669
143.28143281432816,0.9002587859909696
143.28643286432865,0.8999810070812087
143.29143291432916,0.8997032768269702
143.29643296432965,0.899425595292147
143.30143301433014,0.899147962540627
143.30643306433066,0.8988703786362979
143.31143311433115,0.8985928436430525
143.31643316433164,0.8983153576247784
143.32143321433216,0.8980379206453639
143.32643326433265,0.8977605327687013
143.33143331433314,0.8974831940586786
143.33643336433366,0.8972059045791837
143.34143341433415,0.8969286643941091
143.34643346433464,0.8966514735673428
143.35143351433516,0.8963743321627727
143.35643356433565,0.8960972402442913
143.36143361433614,0.8958201978757866
143.36643366433665,0.8955432051211464
143.37143371433714,0.8952662620442634
143.37643376433766,0.8949893687090239
143.38143381433815,0.8947125251793203
143.38643386433864,0.8944357315190409
143.39143391433916,0.8941589877920731
143.39643396433965,0.89388229406231
143.40143401434014,0.8936056503936392
143.40643406434066,0.8933290568499485
143.41143411434115,0.8930525134951307
143.41643416434164,0.8927760203930737
143.42143421434216,0.8924995776076652
143.42643426434265,0.8922231852027981
143.43143431434314,0.89194684324236
143.43643436434365,0.8916705517902389
143.44143441434414,0.8913943109103274
143.44643446434466,0.891118120666512
143.45143451434515,0.890841981122685
143.45643456434564,0.8905658923427344
143.46143461434616,0.8902898543905481
143.46643466434665,0.8900138673300189
143.47143471434714,0.8897379312250343
143.47643476434766,0.8894620461394825
143.48143481434815,0.889186212137256
143.48643486434864,0.8889104292822427
143.49143491434916,0.8886346976383306
143.49643496434965,0.888359017269412
143.50143501435014,0.8880833882397815
143.50643506435065,0.8878078106358263
143.51143511435114,0.8875322845149094
143.51643516435166,0.8872568099136565
143.52143521435215,0.8869813868686999
143.52643526435264,0.8867060154166667
143.53143531435316,0.8864306955941844
143.53643536435365,0.8861554274378851
143.54143541435414,0.8858802109843962
143.54643546435466,0.8856050462703451
143.55143551435515,0.8853299333323638
143.55643556435564,0.8850548722070797
143.56143561435616,0.8847798629311203
143.56643566435665,0.8845049055411175
143.57143571435714,0.8842300000736988
143.57643576435765,0.8839551465654916
143.58143581435814,0.883680345053128
143.58643586435866,0.8834055955732336
143.59143591435915,0.8831308981624407
143.59643596435964,0.8828562528573767
143.60143601436016,0.8825816596946688
143.60643606436065,0.8823071187109494
143.61143611436114,0.8820326299428455
143.61643616436166,0.8817581934269847
143.62143621436215,0.8814838091999991
143.62643626436264,0.881209477298516
143.63143631436316,0.8809351977591627
143.63643636436365,0.8806609706185716
143.64143641436414,0.8803867959133698
143.64643646436465,0.8801126736801846
143.65143651436514,0.8798386039556485
143.65643656436566,0.8795645867763869
143.66143661436615,0.8792906221790322
143.66643666436664,0.8790167102002114
143.67143671436716,0.8787428508765524
143.67643676436765,0.8784690442446867
143.68143681436814,0.8781952903412422
143.68643686436866,0.877921589202846
143.69143691436915,0.8776479408661303
143.69643696436964,0.8773743453677223
143.70143701437016,0.8771008027442496
143.70643706437065,0.8768273130323443
143.71143711437114,0.8765538762686336
143.71643716437165,0.8762804924897449
143.72143721437214,0.8760071617323104
143.72643726437266,0.8757338840329558
143.73143731437315,0.8754606594283134
143.73643736437364,0.8751874879550103
143.74143741437416,0.8749143696496741
143.74643746437465,0.8746413045489367
143.75143751437514,0.8743682926894257
143.75643756437566,0.8740953341077684
143.76143761437615,0.8738224288405967
143.76643766437664,0.8735495769245383
143.77143771437716,0.8732767783962203
143.77643776437765,0.8730040332922749
143.78143781437814,0.8727313416493295
143.78643786437866,0.8724587035040116
143.79143791437915,0.8721861188929529
143.79643796437966,0.8719135878527797
143.80143801438015,0.8716411104201237
143.80643806438064,0.8713686866316126
143.81143811438116,0.8710963165238735
143.81643816438165,0.8708240001335387
143.82143821438214,0.8705517374972354
143.82643826438266,0.8702795286515911
143.83143831438315,0.8700073736332378
143.83643836438364,0.869735272478803
143.84143841438416,0.8694632252249139
143.84643846438465,0.8691912319082029
143.85143851438514,0.8689192925652971
143.85643856438566,0.868647407232824
143.86143861438615,0.8683755759474155
143.86643866438666,0.8681037987456978
143.87143871438715,0.8678320756643026
143.87643876438764,0.8675604067398576
143.88143881438816,0.8672887920089899
143.88643886438865,0.8670172315083318
143.89143891438914,0.8667457252745104
143.89643896438966,0.8664742733441534
143.90143901439015,0.8662028757538928
143.90643906439064,0.8659315325403558
143.91143911439116,0.8656602437401701
143.91643916439165,0.8653890093899675
143.92143921439214,0.8651178295263755
143.92643926439266,0.8648467041860215
143.93143931439315,0.8645756334055376
143.93643936439366,0.8643046172215495
143.94143941439415,0.8640336556706895
143.94643946439464,0.8637627487895846
143.95143951439516,0.8634918966148626
143.95643956439565,0.8632210991831554
143.96143961439614,0.8629503565310903
143.96643966439666,0.8626796686952949
143.97143971439715,0.862409035712401
143.97643976439764,0.8621384576190363
