t,x
176.4,0.9768082561002535
176.5,0.9773082144829864
176.60000000000002,0.9777356781712272
176.70000000000002,0.9780921081065473
176.8,0.9783789652305185
176.9,0.9785977574183431
177.0,0.9787500950783736
177.10000000000002,0.9788375578859319
177.20000000000002,0.9788617244271975
177.3,0.9788241732883506
177.4,0.9787264830555712
177.5,0.9785702331774351
177.60000000000002,0.97835708000025
177.70000000000002,0.9780887432729906
177.8,0.977766929320944
177.9,0.9773933444693977
178.0,0.9769696950436395
178.10000000000002,0.9764976888703385
178.20000000000002,0.9759790961640835
178.3,0.9754157639728356
178.4,0.9748095432736361
178.5,0.9741622850435265
178.60000000000002,0.9734758402595479
178.70000000000002,0.9727520611879461
178.8,0.9719928733678604
178.9,0.9712003040017861
179.0,0.970376387292549
179.10000000000002,0.9695231574429745
179.20000000000002,0.9686426486558884
179.3,0.9677368937964711
179.4,0.966808023041695
179.5,0.9658582938053414
179.60000000000002,0.9648899693006203
179.70000000000002,0.9639053127407434
179.8,0.9629065873389206
179.9,0.9618960636465076
180.0,0.9608761562074644
180.10000000000002,0.9598493815841851
180.20000000000002,0.9588182577364607
180.3,0.957785302624081
180.4,0.9567530281541582
180.5,0.9557240610962395
180.60000000000002,0.954701178092574
180.70000000000002,0.9536871609896516
180.8,0.9526847916339609
180.9,0.9516968441248891
181.0,0.9507261821187819
181.10000000000002,0.949775839932787
181.20000000000002,0.9488488619171639
181.3,0.9479482924221705
181.4,0.9470771689400602
181.5,0.9462385803197633
181.60000000000002,0.9454357730201469
181.70000000000002,0.9446720079316623
181.8,0.9439505459447598
181.9,0.9432746433623669
182.0,0.9426475603482352
182.10000000000002,0.9420726519731853
182.20000000000002,0.9415532875160946
182.3,0.9410928362558396
182.4,0.9406946652770768
182.5,0.9403620930120399
182.60000000000002,0.940098409049948
182.70000000000002,0.9399069058469679
182.8,0.9397908758592664
182.9,0.9397536112123639
183.0,0.9397983092676088
183.10000000000002,0.9399279531637081
183.20000000000002,0.9401454971571631
183.3,0.940453895504475
183.4,0.9408561031687371
183.5,0.9413549663694691
183.60000000000002,0.9419528901221308
183.70000000000002,0.9426521826736171
183.8,0.943455152270823
183.9,0.9443641074539084
184.0,0.9453812457306127
184.10000000000002,0.9465081054557339
184.20000000000002,0.9477460287482028
184.3,0.9490963577269501
184.4,0.9505604345109071
184.5,0.9521395844402526
184.60000000000002,0.9538342329543024
184.70000000000002,0.9556443439460404
184.8,0.9575698812012385
184.9,0.9596108085056685
185.0,0.961767087837838
185.10000000000002,0.964038239866626
185.20000000000002,0.9664227752318216
185.3,0.9689190642656555
185.4,0.9715254773003575
185.5,0.9742403813223127
185.60000000000002,0.9770615133688884
185.70000000000002,0.9799857014614614
185.8,0.9830097143459748
185.9,0.9861303207683713
186.0,0.9893442106661224
186.10000000000002,0.9926470844510373
186.20000000000002,0.9960340693557563
186.3,0.9995002882663271
186.4,1.003040862718739
186.5,1.0066505447384593
186.60000000000002,1.0103232289814554
186.70000000000002,1.0140526898446713
186.8,1.0178326994112679
186.9,1.0216567302724289
187.0,1.0255176929225764
187.10000000000002,1.0294084375942614
187.20000000000002,1.0333218014764927
187.3,1.0372503782993494
187.4,1.0411865507747695
187.5,1.045122695060753
187.60000000000002,1.0490511665420812
187.70000000000002,1.0529643166156366
187.8,1.0568546082670347
187.9,1.0607145115593823
188.0,1.0645364996409554
188.10000000000002,1.0683134344781502
188.20000000000002,1.0720384720790588
188.3,1.0757047714923909
188.4,1.0793055854019082
188.5,1.0828349707254237
188.60000000000002,1.086287290395658
188.70000000000002,1.0896569053873562
188.8,1.0929384511082916
188.9,1.0961276203219799
189.0,1.0992203265593734
189.10000000000002,1.102212476138672
189.20000000000002,1.1051004280323546
189.3,1.1078817172981434
189.4,1.110554032844283
189.5,1.113115061925242
189.60000000000002,1.1155626779365069
189.70000000000002,1.1178961035240242
189.8,1.120114966323039
189.9,1.122218893968795
190.0,1.1242075135121552
190.10000000000002,1.1260806199246123
190.20000000000002,1.127839280516269
190.3,1.129484979028829
190.4,1.1310191992039962
190.5,1.1324434247834736
190.60000000000002,1.1337591395089655
190.70000000000002,1.1349681484763354
190.8,1.1360730864188253
190.9,1.1370766724977786
191.0,1.1379816258553623
191.10000000000002,1.1387906656337436
191.20000000000002,1.1395065910712343
191.3,1.1401326245009202
191.4,1.14067209294595
191.5,1.1411283210729797
191.60000000000002,1.1415046335486656
191.70000000000002,1.1418043799065116
191.8,1.1420311017582359
191.9,1.1421883456105968
192.0,1.1422796452718542
192.10000000000002,1.1423085345502677
192.20000000000002,1.1422785526761647
192.3,1.1421933053374502
192.4,1.1420562978598396
192.5,1.1418709979623116
192.60000000000002,1.1416408733638455
192.70000000000002,1.1413693919778247
192.8,1.141060037482216
192.9,1.1407161190958577
193.0,1.1403408612185055
193.10000000000002,1.1399374882499154
193.20000000000002,1.139509224589844
193.3,1.1390592970823061
193.4,1.1385907399138397
193.5,1.1381064292528478
193.60000000000002,1.1376092394195219
193.70000000000002,1.1371020447340543
193.8,1.1365877218701919
193.9,1.1360689814737475
194.0,1.1355483009740528
194.10000000000002,1.135028145535525
194.20000000000002,1.1345109803225812
194.3,1.1339992720795093
194.4,1.1334953663475422
194.5,1.1330013202165996
194.60000000000002,1.132519155975028
194.70000000000002,1.1320508959111748
194.8,1.13159856269157
194.9,1.1311641062312427
195.0,1.1307491578625986
195.10000000000002,1.1303552736105738
195.20000000000002,1.1299840095001041
195.3,1.1296369215561257
195.4,1.1293155524650853
195.5,1.129021130314466
195.60000000000002,1.128754698648391
195.70000000000002,1.1285173003065707
195.8,1.128309978128716
195.9,1.128133774979758
196.0,1.1279897119608622
196.10000000000002,1.1278784098871626
196.20000000000002,1.1278003193646968
196.3,1.1277558909995031
196.4,1.127745575397619
196.5,1.1277698231650828
196.60000000000002,1.1278290983488604
196.70000000000002,1.1279238215819276
196.8,1.128053837870471
196.9,1.128218881632182
197.0,1.1284186872847521
197.10000000000002,1.1286529892458732
197.20000000000002,1.1289215219332362
197.3,1.1292240197645331
197.4,1.1295602171574555
197.5,1.1299297707195104
197.60000000000002,1.1303318796161212
197.70000000000002,1.1307655827446097
197.8,1.1312299191495099
197.9,1.131723927875356
198.0,1.132246647966682
198.10000000000002,1.1327971184680223
198.20000000000002,1.1333743696282783
198.3,1.1339771354447017
198.4,1.1346038787661987
198.5,1.1352530550264304
198.60000000000002,1.1359231196590576
198.70000000000002,1.1366125280977413
198.8,1.1373197357761422
198.9,1.1380431824238644
199.0,1.1387810521549266
199.10000000000002,1.1395313211975255
199.20000000000002,1.1402919597494585
199.3,1.141060938008524
199.4,1.1418362261725197
199.5,1.1426157977371427
199.60000000000002,1.1433973942234164
199.70000000000002,1.144178559070779
199.8,1.1449568330332702
199.9,1.1457297568649294
200.0,1.146494871482526
200.10000000000002,1.147249725744753
200.20000000000002,1.1479915521759347
200.3,1.1487174379680227
200.4,1.1494244703129677
200.5,1.1501097364027204
200.60000000000002,1.15077032650211
200.70000000000002,1.1514032635734763
200.8,1.1520052493939956
200.9,1.1525729255314074
201.0,1.1531029335534504
201.10000000000002,1.1535919227074456
201.20000000000002,1.1540364967620411
201.3,1.154432945665205
201.4,1.1547775075500821
201.5,1.1550664205498176
201.60000000000002,1.1552959301904873
201.70000000000002,1.1554622328980593
201.8,1.1555613120407602
201.9,1.155589124986498
202.0,1.1555416291031808
202.10000000000002,1.1554147815436575
202.20000000000002,1.1552045383127227
202.3,1.154906856086387
202.4,1.1545176916913795
202.5,1.154033001954429
202.60000000000002,1.153448737140687
202.70000000000002,1.152761046838963
202.8,1.1519663764290242
202.9,1.151061186460252
203.0,1.1500419374820274
203.10000000000002,1.1489050882159992
203.20000000000002,1.1476476519814374
203.3,1.1462672332194872
203.4,1.144761454420025
203.5,1.1431279380729276
203.60000000000002,1.1413643431207823
203.70000000000002,1.1394693090529704
203.8,1.1374422176524905
203.9,1.135282461888866
204.0,1.1329894347316205
204.10000000000002,1.1305625249516387
204.20000000000002,1.128002433336683
204.3,1.125310810389452
204.4,1.1224893134432876
204.5,1.1195395998315314
204.60000000000002,1.1164633272833835
204.70000000000002,1.1132626743420935
204.8,1.1099410845790874
204.9,1.1065021596516396
205.0,1.1029495012170254
205.10000000000002,1.0992867260463715
205.20000000000002,1.095517952411614
205.3,1.0916478948208657
205.4,1.0876813016026081
205.5,1.0836229210853232
205.60000000000002,1.0794775710218447
205.70000000000002,1.0752504205088198
205.8,1.0709466948878026
205.9,1.0665716152163358
206.0,1.0621304028554992
206.10000000000002,1.0576283702395295
206.20000000000002,1.053070740843557
206.3,1.0484626338028353
206.4,1.0438091682526205
206.5,1.0391154742132416
206.60000000000002,1.034386621626759
206.70000000000002,1.0296273046186626
206.8,1.0248421606906348
206.9,1.0200358273443604
207.0,1.0152129453060639
207.10000000000002,1.010377831061817
207.20000000000002,1.0055344656804788
207.3,1.0006868213215225
207.4,0.9958388702902181
207.5,0.9909944982787675
207.60000000000002,0.986157105266315
207.70000000000002,0.9813299478911484
207.8,0.9765162827915519
207.9,0.9717193646973121
208.0,0.9669422052601516
208.10000000000002,0.962187398579584
208.20000000000002,0.9574575002662205
208.3,0.9527550659306679
208.4,0.9480826233078543
208.5,0.9434423349408938
208.60000000000002,0.9388361180898904
208.70000000000002,0.9342658859767764
208.8,0.9297335519722252
208.9,0.9252409584285762
209.0,0.9207895349994898
209.10000000000002,0.9163805884080788
209.20000000000002,0.9120154253774597
209.3,0.9076953526307452
209.4,0.9034216424206196
209.5,0.8991951942020786
209.60000000000002,0.8950167194465706
209.70000000000002,0.8908869289768596
209.8,0.8868065336157063
209.9,0.8827762446417717
210.0,0.878796714136589
210.10000000000002,0.8748681801490912
210.20000000000002,0.8709907568379309
210.3,0.867164558361758
210.4,0.8633896988792227
210.5,0.8596662925489758
210.60000000000002,0.85599445426014
210.70000000000002,0.8523741868656561
210.8,0.8488051016041915
210.9,0.8452867339730792
211.0,0.8418186194696521
211.10000000000002,0.8384002935912421
211.20000000000002,0.8350312918351844
211.3,0.8317111496988108
211.4,0.8284393964205583
211.5,0.8252153257464659
211.60000000000002,0.8220380230744905
211.70000000000002,0.8189065822535486
211.8,0.8158200971325547
211.9,0.8127776615604233
212.0,0.8097783693860698
212.10000000000002,0.8068212968740837
212.20000000000002,0.8039053445480652
212.3,0.8010293337224346
212.4,0.7981920878238834
212.5,0.7953924302791036
212.60000000000002,0.7926291845147858
212.70000000000002,0.7899011739576236
212.8,0.7872071757028961
212.9,0.7845458621649228
213.0,0.7819159301778036
213.10000000000002,0.7793160774537153
213.20000000000002,0.7767450017048374
213.3,0.7742014006433469
213.4,0.7716839706870049
213.5,0.7691913438211807
213.60000000000002,0.7667221978769387
213.70000000000002,0.7642752541494384
213.8,0.7618492339338375
213.9,0.7594428585252941
214.0,0.7570548492189666
214.10000000000002,0.7546839195815568
214.20000000000002,0.7523287912977317
214.3,0.7499883320932192
214.4,0.747661430022665
214.5,0.7453469731407149
214.60000000000002,0.7430438495020133
214.70000000000002,0.7407509471612077
214.8,0.7384671424901579
214.9,0.7361914420212691
215.0,0.7339230211710236
215.10000000000002,0.7316610599864961
215.20000000000002,0.7294047385147635
215.3,0.7271532368029007
215.4,0.7249057348135046
215.5,0.7226614179681632
215.60000000000002,0.7204197322266682
215.70000000000002,0.7181802357852631
215.8,0.7159424868401895
215.9,0.7137060435876892
216.0,0.7114704642240047
216.10000000000002,0.709235297574663
216.20000000000002,0.7070001166461196
216.3,0.7047648684653636
216.4,0.7025295715129298
216.5,0.7002942442693536
216.60000000000002,0.6980589052151691
216.70000000000002,0.6958235728309129
216.8,0.6935882655971194
216.9,0.6913530177713406
217.0,0.689118118946311
217.10000000000002,0.6868840511317429
217.20000000000002,0.6846513004265539
217.3,0.6824203529296599
217.4,0.6801916947399778
217.5,0.6779658054662495
217.60000000000002,0.6757432639975066
217.70000000000002,0.6735249634946237
217.8,0.6713118353385671
217.9,0.669104810910304
218.0,0.6669048215908017
218.10000000000002,0.664712795297684
218.20000000000002,0.6625296844805496
218.3,0.6603568090552596
218.4,0.658195583042921
218.5,0.6560474204646408
218.60000000000002,0.6539137353415254
218.70000000000002,0.651795941682026
218.8,0.6496955019224984
218.9,0.647614199715207
219.0,0.6455539271674271
219.10000000000002,0.6435165763864336
219.20000000000002,0.641504037432307
219.3,0.6395182236703032
219.4,0.6375614052085922
219.5,0.6356359542804509
219.60000000000002,0.6337442431191562
219.70000000000002,0.6318886407856596
219.8,0.6300716176025
219.9,0.628295978471421
220.0,0.6265645786829697
220.10000000000002,0.624880272923295
220.20000000000002,0.623245939502047
220.3,0.6216647869467249
220.4,0.620140134844713
220.5,0.6186753027833959
220.60000000000002,0.6172736149951481
220.70000000000002,0.6159386569431619
220.8,0.614674187877743
220.9,0.6134839680848019
221.0,0.6123717524849711
221.10000000000002,0.6113414463970432
221.20000000000002,0.6103971607243507
221.3,0.6095430151747612
221.4,0.6087831227484091
221.5,0.6081216095862787
221.60000000000002,0.607562753701318
221.70000000000002,0.6071108550235665
221.8,0.6067701968906827
221.9,0.6065450119281067
222.0,0.60643954448359
222.10000000000002,0.6064580400872257
222.20000000000002,0.6066046903866715
222.3,0.6068834820272571
222.4,0.6072983547903902
222.5,0.6078532460941654
222.60000000000002,0.6085518684430726
222.70000000000002,0.60939757763521
222.8,0.6103937000798031
222.9,0.6115435225328792
223.0,0.6128497875742965
223.10000000000002,0.6143148769580584
223.20000000000002,0.6159411682460836
223.3,0.6177309078307589
223.4,0.6196854026954084
223.5,0.6218056756647676
223.60000000000002,0.6240927495635733
223.70000000000002,0.6265476647841799
223.8,0.6291702455402389
223.9,0.6319595545852755
224.0,0.6349146531044524
224.10000000000002,0.6380346022829327
224.20000000000002,0.6413183495292512
224.3,0.6447636447591651
224.4,0.6483675567008683
224.5,0.6521271492787144
224.60000000000002,0.6560394665920555
224.70000000000002,0.6601008813435872
224.8,0.6643069660703312
224.9,0.6686532476978766
225.0,0.6731352383328316
225.10000000000002,0.6777479685087444
225.20000000000002,0.6824859289918502
225.3,0.6873435861264842
225.4,0.6923153272027975
225.5,0.6973951401304535
225.60000000000002,0.7025768937448804
225.70000000000002,0.7078544511911049
225.8,0.7132215402505405
225.9,0.7186718021830619
226.0,0.7241988848825993
226.10000000000002,0.7297964152065386
226.20000000000002,0.7354580725184424
226.3,0.741177629661478
226.4,0.7469488570664554
226.5,0.7527655918018838
226.60000000000002,0.7586219606333346
226.70000000000002,0.7645121381999235
226.8,0.7704303154324221
226.9,0.7763710169896584
227.0,0.7823289946613291
227.10000000000002,0.7882990014658634
227.20000000000002,0.7942759704085531
227.3,0.8002552887180091
227.4,0.8062324057572052
227.5,0.8122028052026938
227.60000000000002,0.818162395358331
227.70000000000002,0.8241073422435983
227.8,0.8300338124350652
227.9,0.8359381475249766
228.0,0.8418171913007768
228.10000000000002,0.8476678631641535
228.20000000000002,0.8534870815791973
228.3,0.8592719851311836
228.4,0.8650201852815064
228.5,0.8707293474969773
228.60000000000002,0.8763971371299218
228.70000000000002,0.8820213122617847
228.8,0.8876001009721004
228.9,0.8931318636834586
229.0,0.8986149608184493
229.10000000000002,0.904047753268594
229.20000000000002,0.9094287813859199
229.3,0.9147569644847259
229.4,0.920031267489211
229.5,0.9252506553235744
229.60000000000002,0.9304140929120166
229.70000000000002,0.9355206121587772
229.8,0.9405695688055596
229.9,0.9455604161057647
230.0,0.9504926073292165
230.10000000000002,0.9553655957457403
230.20000000000002,0.9601788346251574
230.3,0.9649318152819202
230.4,0.9696242688105359
230.5,0.9742560024362659
230.60000000000002,0.9788268220793852
230.70000000000002,0.9833365336601645
230.8,0.9877849430988788
230.9,0.9921718563158013
231.0,0.9964970794614337
231.10000000000002,1.0007605738551457
231.20000000000002,1.0049624186899406
231.3,1.0091026258407882
231.4,1.0131812071826567
231.5,1.017198174590515
231.60000000000002,1.0211535399393326
231.70000000000002,1.025047315104076
231.8,1.0288795119597147
231.9,1.0326501423812176
232.0,1.0363592182435528
232.10000000000002,1.0400068141601688
232.20000000000002,1.0435933592857591
232.3,1.0471190143121072
232.4,1.0505838780440095
232.5,1.0539880492862623
232.60000000000002,1.0573316268436632
232.70000000000002,1.0606147095210063
232.8,1.063837396123089
232.9,1.0669997854547077
233.0,1.0701019763206592
233.10000000000002,1.07314406752574
233.20000000000002,1.0761261578747452
233.3,1.079048346172472
233.4,1.0819107312237166
233.5,1.0847134118332757
233.60000000000002,1.0874564868059462
233.70000000000002,1.090140327327146
233.8,1.0927654070871702
233.9,1.0953319669125623
234.0,1.097840247614515
234.10000000000002,1.1002904900042223
234.20000000000002,1.1026829348928753
234.3,1.1050178230916679
234.4,1.107295395411793
234.5,1.1095158926644437
234.60000000000002,1.1116795556608134
234.70000000000002,1.1137866252120938
234.8,1.1158373908994699
234.9,1.1178323794918572
235.0,1.1197720636668966
235.10000000000002,1.121656902069793
235.20000000000002,1.123487353345749
235.3,1.1252638761399691
235.4,1.1269869290976575
235.5,1.128656970864018
235.60000000000002,1.130274460084255
235.70000000000002,1.1318398592137007
235.8,1.1333537838644865
235.9,1.1348169830219663
236.0,1.136230198214251
236.10000000000002,1.1375941709694521
236.20000000000002,1.1389096428156789
236.3,1.1401773552810428
236.4,1.1413980498936545
236.5,1.1425724679968154
236.60000000000002,1.143701430984731
236.70000000000002,1.144785997559162
236.8,1.1458272676401378
236.9,1.146826341147687
237.0,1.1477843180018386
237.10000000000002,1.1487022981226218
237.20000000000002,1.1495813814300653
237.3,1.150422668516023
237.4,1.1512273857297928
237.5,1.1519970079642754
237.60000000000002,1.1527330365100386
237.70000000000002,1.1534369726576494
237.8,1.154110317697676
237.9,1.1547545729206858
238.0,1.1553712454104264
238.10000000000002,1.155962058635825
238.20000000000002,1.1565289129624656
238.3,1.1570737119287724
238.4,1.1575983590731702
238.5,1.1581047579340835
238.60000000000002,1.1585948096882368
238.70000000000002,1.1590705194726516
238.8,1.1595341549151486
238.9,1.1599880152519064
239.0,1.1604343997191047
239.10000000000002,1.1608756075529223
239.20000000000002,1.1613139379895383
239.3,1.1617517362521697
239.4,1.162191533632336
239.5,1.1626359084747653
239.60000000000002,1.1630874391241872
239.70000000000002,1.1635487039253318
239.8,1.1640222853916362
239.9,1.1645108195713967
240.0,1.1650169792464635
240.10000000000002,1.165543437888055
240.20000000000002,1.1660928689673895
240.3,1.1666679471798045
240.4,1.1672713458822324
240.5,1.1679056173122664
240.60000000000002,1.1685732797179378
240.70000000000002,1.169276851347278
240.8,1.1700188504483184
240.9,1.1708017978313396
241.0,1.1716279422271956
241.10000000000002,1.1724993042108312
241.20000000000002,1.1734179013318415
241.3,1.1743857511398217
241.4,1.1754048820807328
241.5,1.1764770997939802
241.60000000000002,1.1776035889223646
241.70000000000002,1.178785462541378
241.8,1.1800238337265132
241.9,1.1813198157902747
242.0,1.1826746367399954
242.10000000000002,1.184088492384329
242.20000000000002,1.1855610012871196
242.3,1.187091782012213
242.4,1.1886804531234547
242.5,1.19032663318469
242.60000000000002,1.1920299124081124
242.70000000000002,1.1937890365614057
242.8,1.1956018059051228
242.9,1.1974659721221073
243.0,1.1993792868952022
243.10000000000002,1.2013395102324516
243.20000000000002,1.2033440381576177
243.3,1.205388980852587
243.4,1.2074702312118986
243.5,1.209583682130091
243.60000000000002,1.2117252264553138
243.70000000000002,1.2138904467576799
243.8,1.2160738814783418
243.9,1.2182698498754265
244.0,1.2204726712070615
244.10000000000002,1.2226765921245746
244.20000000000002,1.2248751670403144
244.3,1.2270616039279465
244.4,1.2292291091487135
244.5,1.2313708608848304
244.60000000000002,1.2334796872516332
244.70000000000002,1.2355481810046098
244.8,1.2375689306189803
244.9,1.2395345134003888
245.0,1.2414374640502013
245.10000000000002,1.2432703933457558
245.20000000000002,1.245025924630917
245.3,1.2466966756708677
245.4,1.248275404572381
245.5,1.2497553895955595
245.60000000000002,1.251129991678585
245.70000000000002,1.2523925701588812
245.8,1.253536670278563
245.9,1.2545567724542994
246.0,1.255447589614632
246.10000000000002,1.2562038346881028
246.20000000000002,1.2568203739449402
246.3,1.2572932237533676
246.4,1.2576188570605664
246.5,1.257793747077866
246.60000000000002,1.2578144168567056
246.70000000000002,1.2576785081866055
246.8,1.257384498321374
246.9,1.2569308776632453
247.0,1.2563161332733117
247.10000000000002,1.2555389178935132
247.20000000000002,1.2545994552903916
247.3,1.2534984501231667
247.4,1.252236607051059
247.5,1.2508146307332884
247.60000000000002,1.2492332328049054
247.70000000000002,1.2474937695645356
247.8,1.2455986497512745
247.9,1.2435503664019003
248.0,1.241351412553192
248.10000000000002,1.239004281241927
248.20000000000002,1.2365116117150847
248.3,1.2338767586966146
248.4,1.2311032614147601
248.5,1.228194657340241
248.60000000000002,1.2251544839437756
248.70000000000002,1.2219863030869886
248.8,1.2186940244351598
248.9,1.2152816896192289
249.0,1.2117533190882477
249.10000000000002,1.2081129332912675
249.20000000000002,1.2043645527072762
249.3,1.2005123008663545
249.4,1.196560331350988
249.5,1.1925127194319582
249.60000000000002,1.1883735403800457
249.70000000000002,1.184146877076068
249.8,1.179836847655712
249.9,1.1754474063872016
250.0,1.1709824697734816
250.10000000000002,1.1664459543174952
250.20000000000002,1.1618417911753482
250.3,1.1571738097390645
250.4,1.152445652256322
250.5,1.1476609528664867
250.60000000000002,1.1428233457144663
250.70000000000002,1.1379364606130338
250.8,1.1330036770870098
250.9,1.1280282571967386
251.0,1.123013463002565
251.10000000000002,1.1179625591834148
251.20000000000002,1.112878727702095
251.3,1.1077648908642586
251.4,1.1026239337986212
251.5,1.097458741633899
251.60000000000002,1.0922721986361643
251.70000000000002,1.0870670139975485
251.8,1.0818457071785934
251.9,1.0766107911274618
252.0,1.0713647787923886
252.10000000000002,1.0661101575311887
252.20000000000002,1.0608491640585842
252.3,1.0555839356664531
252.4,1.0503166096466754
252.5,1.0450493232911302
252.60000000000002,1.0397841818707012
252.70000000000002,1.034523056745698
252.8,1.0292677339424292
252.9,1.0240199994870374
253.0,1.0187816394056648
253.10000000000002,1.0135544095652387
253.20000000000002,1.008339837101102
253.3,1.003139363905191
253.4,0.9979544318683312
253.5,0.9927864828813483
253.60000000000002,0.9876369588913255
253.70000000000002,0.9825071685491963
253.8,0.9773982195226909
253.9,0.972311205968028
254.0,0.9672472220414257
254.10000000000002,0.9622073618991007
254.20000000000002,0.9571927167758163
254.3,0.9522042114808319
254.4,0.9472425959579359
254.5,0.9423086138981568
254.60000000000002,0.9374030089925217
254.70000000000002,0.932526524932062
254.8,0.9276799074699661
254.9,0.9228638218403378
255.0,0.9180786667202179
255.10000000000002,0.9133247990841115
255.20000000000002,0.9086025759065269
255.3,0.9039123541619694
255.4,0.8992544908249446
255.5,0.8946293471167109
255.60000000000002,0.89003726291547
255.70000000000002,0.8854782136315338
255.8,0.8809520848045245
255.9,0.8764587619740655
256.0,0.8719981306797802
256.1,0.8675700764612909
256.2,0.8631744848582248
256.3,0.8588112414102002
256.40000000000003,0.8544802057191467
256.5,0.8501809482004696
256.6,0.845912869510347
256.7,0.8416753691549995
256.8,0.8374678466406377
256.90000000000003,0.8332897014734797
257.0,0.8291403331597433
257.1,0.8250191393904256
257.2,0.8209253785118032
257.3,0.8168580759060253
257.40000000000003,0.8128162349731222
257.5,0.8087988591131244
257.6,0.8048049517260558
257.7,0.8008335162119492
257.8,0.7968835556188307
257.90000000000003,0.7929539699120142
258.0,0.7890435220710362
258.1,0.785150985457043
258.2,0.7812751334311897
258.3,0.7774147393546228
258.40000000000003,0.7735685763517932
258.5,0.7697353602689639
258.6,0.7659138086035256
258.7,0.7621026779826562
258.8,0.7583007250335246
258.90000000000003,0.7545067063833065
259.0,0.7507193784026427
259.1,0.7469374525800541
259.2,0.7431598083438202
259.3,0.7393854287720917
259.40000000000003,0.7356132969430259
259.5,0.7318423959347798
259.6,0.7280717086396629
259.7,0.7243001956582216
259.8,0.720527134730068
259.90000000000003,0.7167519605174858
260.0,0.7129741076827583
260.1,0.7091930108881624
260.2,0.7054081046464988
260.3,0.7016187751383897
260.40000000000003,0.6978248748152618
260.5,0.6940265095832888
260.6,0.6902237853486382
260.7,0.6864168080174857
260.8,0.6826056834959988
260.90000000000003,0.6787905176312833
261.0,0.6749715251963785
261.1,0.6711493814627753
261.2,0.6673248784502374
261.3,0.6634988081785195
261.40000000000003,0.6596719626673833
261.5,0.655845133775927
261.6,0.6520191704533694
261.7,0.6481952793161024
261.8,0.6443747759928745
261.90000000000003,0.6405589761124405
262.0,0.6367491953035556
262.1,0.6329467492148068
262.2,0.6291530204040555
262.3,0.6253696076772554
262.40000000000003,0.621598153446637
262.5,0.6178403001244314
262.6,0.6140976901067585
262.7,0.6103719770661754
262.8,0.6066649375560749
262.90000000000003,0.6029783950870086
263.0,0.599314173169528
263.1,0.5956740953141785
263.2,0.592059976873116
263.3,0.588473705390647
263.40000000000003,0.5849172150784487
263.5,0.5813924401543245
263.6,0.5779013148360713
263.7,0.574445748670813
263.8,0.571027701623745
263.90000000000003,0.5676491980329712
264.0,0.5643122623853056
264.1,0.5610189191675566
264.2,0.557771161188221
264.3,0.5545710308791273
264.40000000000003,0.5514206596814544
264.5,0.5483221796398368
264.6,0.5452777227989041
264.7,0.5422894034293205
264.8,0.5393594063144952
264.90000000000003,0.5364900078094567
265.0,0.5336834853117224
265.1,0.530942104539048
265.2,0.5282681536393629
265.3,0.5256640813298359
265.40000000000003,0.5231323524379147
265.5,0.5206754291354154
265.6,0.5182957478973922
265.7,0.5159959361676859
265.8,0.5137786845985785
265.90000000000003,0.5116466838423551
266.0,0.5096025939409744
266.1,0.5076492025897043
266.2,0.5057894441744779
266.3,0.5040262541945667
266.40000000000003,0.5023625518084986
266.5,0.5008012883874489
266.6,0.4993456142547327
266.7,0.49799869752247483
266.8,0.4967637037573955
266.90000000000003,0.49564377794011594
267.0,0.49464220233815825
267.1,0.49376230162986395
267.2,0.4930073900403259
267.3,0.49238075144918547
267.40000000000003,0.4918857505038484
267.5,0.4915257636334224
267.6,0.49130414078829376
267.7,0.49122415051548046
267.8,0.49128907329393257
267.90000000000003,0.4915021908291238
268.0,0.4918667157717572
268.1,0.4923856704351979
268.2,0.4930620460610838
268.3,0.4938988317864976
268.40000000000003,0.49489883414821384
268.5,0.4960645443243746
268.6,0.4973984225920296
268.7,0.49890290973197543
268.8,0.5005800439398108
268.90000000000003,0.5024314992425901
269.0,0.5044589373330354
269.1,0.5066639761982559
269.2,0.5090475210473395
269.3,0.5116100699201745
269.40000000000003,0.5143521189692988
269.5,0.5172741819712647
269.6,0.5203761836292614
269.7,0.5236570131778114
269.8,0.5271154872495548
269.90000000000003,0.5307504224771261
270.0,0.5345606036466621
270.1,0.5385439858822005
270.2,0.5426976930760837
270.3,0.5470188192340236
270.40000000000003,0.5515044468411502
270.5,0.5561510897458989
270.6,0.5609544738204674
270.7,0.5659102688050969
270.8,0.5710141155072169
270.90000000000003,0.576261096489114
271.0,0.5816458037918235
271.1,0.587162813724248
271.2,0.5928065162761345
271.3,0.598570817989164
271.40000000000003,0.6044495481254953
271.5,0.6104364896203199
271.6,0.6165251328639284
271.7,0.6227088581517594
271.8,0.6289810370028536
271.90000000000003,0.6353349300611763
272.0,0.6417637613382897
272.1,0.6482607609979795
272.2,0.6548191426754405
272.3,0.6614322163197446
272.40000000000003,0.6680933388950432
272.5,0.6747958657528219
272.6,0.6815333271660953
272.7,0.6882994254853272
272.8,0.6950878658735905
272.90000000000003,0.7018925141036694
273.0,0.7087075650384331
273.1,0.7155272476833783
273.2,0.7223458671673403
273.3,0.729158144856512
273.40000000000003,0.7359589250320027
273.5,0.7427430740099297
273.6,0.7495058230025411
273.7,0.7562426798573119
273.8,0.7629491577438989
273.90000000000003,0.7696209767557055
274.0,0.7762542946593919
274.1,0.7828453188960229
274.2,0.7893902788958517
