t,x
201.8,0.8927692249627073
201.9,0.8892911905729038
202.0,0.8857471104091683
202.10000000000002,0.8821395289609109
202.20000000000002,0.8784709914343233
202.3,0.8747442636882345
202.4,0.8709626422811716
202.5,0.8671295018941111
202.60000000000002,0.8632482172080284
202.70000000000002,0.8593221680842832
202.8,0.8553549314671092
202.9,0.8513502995644872
203.0,0.8473120702132901
203.10000000000002,0.8432440412799456
203.20000000000002,0.8391500512786108
203.3,0.83503400735339
203.4,0.8308998148321309
203.5,0.8267513790426813
203.60000000000002,0.8225926082553676
203.70000000000002,0.8184273610412288
203.8,0.8142594431069718
203.9,0.8100926591256769
204.0,0.8059308112303688
204.10000000000002,0.8017776026900039
204.20000000000002,0.7976366184670277
204.3,0.7935114370777979
204.4,0.7894056358090838
204.5,0.7853226932927618
204.60000000000002,0.7812659205972993
204.70000000000002,0.7772386126766253
204.8,0.7732440644842336
204.9,0.7692855137104306
205.0,0.7653659935628826
205.10000000000002,0.7614884919799988
205.20000000000002,0.7576559969001918
205.3,0.7538714767262399
205.4,0.7501377290911657
205.5,0.7464574633922172
205.60000000000002,0.7428333882885081
205.70000000000002,0.7392682045493889
205.8,0.7357644755818503
205.9,0.7323246526781154
206.0,0.7289511842911452
206.10000000000002,0.7256465173162395
206.20000000000002,0.7224129985576158
206.3,0.7192528339706725
206.4,0.7161682212981922
206.5,0.7131613582829573
206.60000000000002,0.7102343888135965
206.70000000000002,0.7073892773269655
206.8,0.7046279536849074
206.9,0.701952347753864
207.0,0.6993643828455817
207.10000000000002,0.6968658298549475
207.20000000000002,0.694458316756835
207.3,0.6921434671842386
207.4,0.6899229047701532
207.5,0.6877982156618694
207.60000000000002,0.6857707469808522
207.70000000000002,0.683841751972584
207.8,0.6820124836597788
207.9,0.6802841950651509
208.0,0.6786580934706515
208.10000000000002,0.6771350799628416
208.20000000000002,0.6757159314594743
208.3,0.6744014245694974
208.4,0.673192335901859
208.5,0.6720894395560308
208.60000000000002,0.6710932715198037
208.70000000000002,0.6702040162257464
208.8,0.669421832829205
208.9,0.6687468804855254
209.0,0.668179318350054
209.10000000000002,0.6677193050467113
209.20000000000002,0.6673667852209904
209.3,0.667121229007241
209.4,0.6669820453035642
209.5,0.6669486430080603
209.60000000000002,0.6670204310188301
209.70000000000002,0.6671968182339744
209.8,0.6674771790764555
209.9,0.6678604480274826
210.0,0.6683453357523809
210.10000000000002,0.6689305617525829
210.20000000000002,0.6696148455295206
210.3,0.6703969065846263
210.4,0.6712753802298783
210.5,0.6722485515950907
210.60000000000002,0.6733146247691658
210.70000000000002,0.6744718041234187
210.8,0.6757182940291652
210.9,0.6770522923266887
211.0,0.6784718005505578
211.10000000000002,0.6799746789363431
211.20000000000002,0.6815587995083977
211.3,0.6832220342910755
211.4,0.6849622403843414
211.5,0.6867771332391368
211.60000000000002,0.6886644184141838
211.70000000000002,0.690621813038738
211.8,0.6926470342420571
211.9,0.6947377775630147
212.0,0.6968916781430482
212.10000000000002,0.6991064282758449
212.20000000000002,0.7013797258970549
212.3,0.7037092689423294
212.4,0.7060927359744441
212.5,0.7085278735699132
212.60000000000002,0.7110125271739296
212.70000000000002,0.7135445436171682
212.8,0.7161217696990698
212.9,0.7187420211442642
213.0,0.7214032955305176
213.10000000000002,0.7241037035465351
213.20000000000002,0.7268413558810193
213.3,0.7296143609991786
213.4,0.7324208458914544
213.5,0.735259210582669
213.60000000000002,0.7381279273087425
213.70000000000002,0.7410254683055929
213.8,0.7439502984806956
213.9,0.7469009678848924
214.0,0.7498763691353467
214.10000000000002,0.752875442616971
214.20000000000002,0.755897128714675
214.3,0.7589403648457922
214.4,0.7620041005071949
214.5,0.7650877245669804
214.60000000000002,0.7681907572120101
214.70000000000002,0.7713127186291431
214.8,0.7744531290052407
214.9,0.7776114920798965
215.0,0.7807873047782805
215.10000000000002,0.7839806673547073
215.20000000000002,0.7871918080597949
215.3,0.7904209551441639
215.4,0.7936683368584341
215.5,0.7969341814532251
215.60000000000002,0.8002187171791578
215.70000000000002,0.8035222196589925
215.8,0.8068453659898177
215.9,0.810189007470904
216.0,0.8135539956423458
216.10000000000002,0.8169411820442383
216.20000000000002,0.8203514182166741
216.3,0.8237855563419344
216.4,0.8272445405787728
216.5,0.8307294866466526
216.60000000000002,0.8342415272556025
216.70000000000002,0.837781795115648
216.8,0.8413514229368176
216.9,0.8449515434291389
217.0,0.8485833084594818
217.10000000000002,0.8522479325967024
217.20000000000002,0.8559463407772658
217.3,0.8596794031300403
217.4,0.8634479897838933
217.5,0.8672529708676919
217.60000000000002,0.8710952165103046
217.70000000000002,0.8749756535086449
217.8,0.8788949187285334
217.9,0.8828529747628451
218.0,0.8868497486192659
218.10000000000002,0.8908851673054826
218.20000000000002,0.8949591578291787
218.3,0.8990716471980412
218.4,0.903222432938889
218.5,0.9074104841371009
218.60000000000002,0.9116344478274575
218.70000000000002,0.9158929704437051
218.8,0.9201846984195932
218.9,0.9245082611173866
219.0,0.9288617429631303
219.10000000000002,0.9332426527023459
219.20000000000002,0.937648474658635
219.3,0.942076693155603
219.4,0.9465247758764193
219.5,0.9509897770850766
219.60000000000002,0.9554683321234377
219.70000000000002,0.9599570584166447
219.8,0.9644525733898434
219.9,0.968951476259869
220.0,0.973450137789723
220.10000000000002,0.9779447955736644
220.20000000000002,0.9824316881048709
220.3,0.9869070538765238
220.4,0.9913671171855482
220.5,0.9958080882351545
220.60000000000002,1.000226349130816
220.70000000000002,1.0046183050200062
220.8,1.0089803610502026
220.9,1.013308914634083
221.0,1.0176005288964411
221.10000000000002,1.0218521762083672
221.20000000000002,1.0260608705315042
221.3,1.030223625827499
221.4,1.0343374540183132
221.5,1.0383996417857575
221.60000000000002,1.0424080142787153
221.70000000000002,1.0463604490875682
221.8,1.0502548238027016
221.9,1.0540890174495052
222.0,1.0578612206736737
222.10000000000002,1.0615701899920302
222.20000000000002,1.0652147370695526
222.3,1.068793673571222
222.4,1.072305803401548
222.5,1.0757501403467442
222.60000000000002,1.0791263662728445
222.70000000000002,1.0824342570187873
222.8,1.0856735884235136
222.9,1.0888441363259633
223.0,1.091945673164385
223.10000000000002,1.0949780967899765
223.20000000000002,1.0979419865049107
223.3,1.1008380750500184
223.4,1.1036670951661285
223.5,1.106429779594071
223.60000000000002,1.1091268610746756
223.70000000000002,1.1117590723487707
223.8,1.114327184518137
223.9,1.1168324248271733
224.0,1.1192762180309712
224.10000000000002,1.1216599754332321
224.20000000000002,1.1239851083376562
224.3,1.1262530280479448
224.4,1.128465145868673
224.5,1.1306229788444706
224.60000000000002,1.1327282932882394
224.70000000000002,1.134782875559519
224.8,1.1367885120178514
224.9,1.1387469890227773
225.0,1.140660092933838
225.10000000000002,1.1425296275131287
225.20000000000002,1.1443575408869902
225.3,1.1461458003180827
225.4,1.1478963653291208
225.5,1.149611195442818
225.60000000000002,1.1512922501818894
225.70000000000002,1.1529414891738827
225.8,1.1545609265594259
225.9,1.15615256442513
226.0,1.1577183576168526
226.10000000000002,1.1592602609804512
226.20000000000002,1.1607802293617828
226.3,1.1622802176067046
226.4,1.1637621928889172
226.5,1.1652281010507148
226.60000000000002,1.16667974666434
226.70000000000002,1.1681189219228318
226.8,1.1695474190192312
226.9,1.1709670301465789
227.0,1.1723795478971404
227.10000000000002,1.173786768497959
227.20000000000002,1.1751902738010944
227.3,1.176591559367441
227.4,1.1779921207578925
227.5,1.179393453533343
227.60000000000002,1.1807970532546874
227.70000000000002,1.1822044219805712
227.8,1.1836169093164925
227.9,1.1850356238718531
228.0,1.1864616611952636
228.10000000000002,1.187896116835335
228.20000000000002,1.1893400863406767
228.3,1.1907946659900552
228.4,1.1922609079638427
228.5,1.1937395348954218
228.60000000000002,1.1952311755071732
228.70000000000002,1.1967364585214764
228.8,1.1982560126607122
228.9,1.1997904666472605
229.0,1.2013404770065155
229.10000000000002,1.20290651969332
229.20000000000002,1.2044886915442032
229.3,1.206087069696417
229.4,1.2077017312872116
229.5,1.2093327534538376
229.60000000000002,1.2109802133335466
229.70000000000002,1.2126441880635879
229.8,1.214324763085526
229.9,1.216021730099239
230.0,1.2177345719852206
230.10000000000002,1.2194627642397857
230.20000000000002,1.221205782359247
230.3,1.222963101839919
230.4,1.2247341981781157
230.5,1.2265185468701512
230.60000000000002,1.2283156268436182
230.70000000000002,1.2301247959791088
230.8,1.2319450346066083
230.9,1.2337752682184138
231.0,1.2356144223068226
231.10000000000002,1.237461422364132
231.20000000000002,1.239315193882639
231.3,1.2411746623546405
231.4,1.2430387532724343
231.5,1.244906335587309
231.60000000000002,1.2467759946481503
231.70000000000002,1.2486462271183802
231.8,1.250515529632275
231.9,1.2523823988241094
232.0,1.2542453313281587
232.10000000000002,1.2561028307459188
232.20000000000002,1.2579533574944535
232.3,1.2597950791407888
232.4,1.26162611466217
232.5,1.2634445830358416
232.60000000000002,1.2652486032390493
232.70000000000002,1.2670362942490374
232.8,1.2688058115564957
232.9,1.2705551109711535
233.0,1.2722818727048557
233.10000000000002,1.2739837715728377
233.20000000000002,1.2756584823903325
233.3,1.2773036799725752
233.4,1.2789170424828848
233.5,1.2804961975699356
233.60000000000002,1.28203840191585
233.70000000000002,1.283540829203052
233.8,1.2850006531139664
233.9,1.2864150473310183
234.0,1.2877812152793189
234.10000000000002,1.2890960735608452
234.20000000000002,1.2903562623012965
234.3,1.2915584189154157
234.4,1.2926991808179458
234.5,1.2937752001829101
234.60000000000002,1.2947830257540431
234.70000000000002,1.295718819532474
234.8,1.296578701372324
234.9,1.2973587911277131
235.0,1.2980552091203372
235.10000000000002,1.2986640850283775
235.20000000000002,1.2991813446257099
235.3,1.2996028292969066
235.4,1.2999243804265397
235.5,1.3001418393991808
235.60000000000002,1.3002510442155988
235.70000000000002,1.3002479518891767
235.8,1.3001286565239139
235.9,1.2998892564053752
236.0,1.2995258498191256
236.10000000000002,1.2990345267722083
236.20000000000002,1.298411573573994
236.3,1.2976539957468904
236.4,1.296758910568881
236.5,1.2957234353179499
236.60000000000002,1.2945446872720803
236.70000000000002,1.2932198751785402
236.8,1.2917473255395515
236.9,1.2901258931767698
237.0,1.288354433470702
237.10000000000002,1.2864318018018548
237.20000000000002,1.2843568006418353
237.3,1.282128975519367
237.4,1.27974938171853
237.5,1.2772191795604293
237.60000000000002,1.2745395293661699
237.70000000000002,1.2717115914568582
237.8,1.268736526153599
237.9,1.2656159907375615
238.0,1.2623529570111507
238.10000000000002,1.2589505050384175
238.20000000000002,1.2554117144919503
238.3,1.251739665044335
238.4,1.2479375984779386
238.5,1.2440094747087957
238.60000000000002,1.2399594252082773
238.70000000000002,1.2357915803967123
238.8,1.2315100706944264
238.9,1.2271191191690702
239.0,1.2226232912101695
239.10000000000002,1.218027128279341
239.20000000000002,1.21333516547992
239.3,1.2085519379152383
239.4,1.2036820286098697
239.5,1.1987300920335255
239.60000000000002,1.1937005667351113
239.70000000000002,1.1885978737232075
239.8,1.1834264340063907
239.9,1.1781906896554466
240.0,1.1728950017624156
240.10000000000002,1.1675433893996312
240.20000000000002,1.1621398400679153
240.3,1.1566883412680848
240.4,1.1511928868362467
240.5,1.1456573114027049
240.60000000000002,1.1400850464410883
240.70000000000002,1.1344794796091109
240.8,1.1288439985644823
240.9,1.1231819949392132
241.0,1.1174967221681356
241.10000000000002,1.1117909874077334
241.20000000000002,1.1060675309739079
241.3,1.100329093182555
241.4,1.0945784160893057
241.5,1.088818137499495
241.60000000000002,1.0830504683523474
241.70000000000002,1.077277534314274
241.8,1.071501461051681
241.9,1.0657243746051819
242.0,1.0599483226056337
242.10000000000002,1.0541749736418797
242.20000000000002,1.0484058997949064
242.3,1.0426426731456944
242.4,1.0368868657770562
242.5,1.0311400182227184
242.60000000000002,1.025403331122007
242.70000000000002,1.0196778685743462
242.8,1.013964694679155
242.9,1.008264873535854
243.0,1.0025794713246488
243.10000000000002,0.9969094545910328
243.20000000000002,0.9912554727005793
243.3,0.9856181255927922
243.4,0.9799980132071764
243.5,0.9743957354832372
243.60000000000002,0.9688118923604782
243.70000000000002,0.9632470681874967
243.8,0.9577016040282346
243.9,0.9521757028365625
244.0,0.9466695669182874
244.10000000000002,0.9411833985792145
244.20000000000002,0.9357174001251538
244.3,0.9302717738619106
244.4,0.9248467222500649
244.5,0.919442361744166
244.60000000000002,0.9140586173359239
244.70000000000002,0.9086953904637822
244.8,0.9033525825661808
244.9,0.8980300950815604
245.0,0.8927278294483622
245.10000000000002,0.8874456871050254
245.20000000000002,0.8821835694899942
245.3,0.876941378041708
245.4,0.8717190126438401
245.5,0.8665161924724224
245.60000000000002,0.8613326282486613
245.70000000000002,0.8561681276132078
245.8,0.8510224982067086
245.9,0.8458955476698116
246.0,0.8407870836431649
246.10000000000002,0.8356969137674153
246.20000000000002,0.8306248456832134
246.3,0.825570687031206
246.4,0.8205342454520411
246.5,0.8155153285863668
246.60000000000002,0.8105137440748297
246.70000000000002,0.8055292970012305
246.8,0.8005615974065183
246.9,0.7956104378965754
247.0,0.7906757800718263
247.10000000000002,0.7857575855326943
247.20000000000002,0.7808558158796065
247.3,0.7759704327129864
247.4,0.7711013976332582
247.5,0.7662486722408467
247.60000000000002,0.7614122181361749
247.70000000000002,0.7565919969196702
247.8,0.7517879701917557
247.9,0.747000099552856
248.0,0.7422283458067448
248.10000000000002,0.7374726521793498
248.20000000000002,0.7327331216455454
248.3,0.7280099224478543
248.4,0.7233032228288004
248.5,0.7186131910309075
248.60000000000002,0.713939995296698
248.70000000000002,0.7092838038686987
248.8,0.704644784989432
248.9,0.7000231069014216
249.0,0.6954189361873848
249.10000000000002,0.6908324180200683
249.20000000000002,0.6862638252383579
249.3,0.6817134761391186
249.4,0.6771816890192169
249.5,0.6726687821755195
249.60000000000002,0.6681750739048915
249.70000000000002,0.6637008825042021
249.8,0.6592465262703165
249.9,0.6548123142987483
250.0,0.6503985206585503
250.10000000000002,0.6460055553792119
250.20000000000002,0.641633855406009
250.3,0.6372838576842136
250.4,0.6329559991590987
250.5,0.6286507167759378
250.60000000000002,0.6243684474800026
250.70000000000002,0.6201096282165691
250.8,0.6158746799443603
250.9,0.6116640264239573
251.0,0.6074782074871129
251.10000000000002,0.6033177718733777
251.20000000000002,0.5991832683223061
251.3,0.5950752455734489
251.4,0.5909942523663582
251.5,0.586940821252447
251.60000000000002,0.5829154600621766
251.70000000000002,0.5789188379955652
251.8,0.5749516452942405
251.9,0.5710145721998318
252.0,0.5671083089539684
252.10000000000002,0.5632335457982784
252.20000000000002,0.5593909651510561
252.3,0.555581243312843
252.4,0.5518052240193371
252.5,0.5480637800860976
252.60000000000002,0.5443577843286824
252.70000000000002,0.5406881095626528
252.8,0.5370556145735509
252.9,0.5334611595386904
253.0,0.5299058198313128
253.10000000000002,0.5263906998234779
253.20000000000002,0.5229169038872485
253.3,0.5194855363946848
253.4,0.5160976901597197
253.5,0.5127545160645731
253.60000000000002,0.5094573688862868
253.70000000000002,0.5062076213174563
253.8,0.5030066460506748
253.9,0.4998557981464838
254.0,0.4967564836554909
254.10000000000002,0.49371035672741825
254.20000000000002,0.49071909391158824
254.3,0.48778437175732076
254.4,0.4849078564218119
254.5,0.4820913016397644
254.60000000000002,0.4793366828299335
254.70000000000002,0.47664599243766587
254.8,0.47402122035632066
254.9,0.4714643720677438
255.0,0.46897772066991833
255.10000000000002,0.4665636087770726
255.20000000000002,0.46422437900343666
255.3,0.4619623541279676
255.4,0.4597800686968217
255.5,0.4576802447452809
255.60000000000002,0.4556656056794485
255.70000000000002,0.4537388677280681
255.8,0.45190285732374136
255.9,0.4501606366408196
256.0,0.4485152860140459
256.1,0.44696987165226865
256.2,0.4455276300818427
256.3,0.44419195858096067
256.40000000000003,0.44296625480376073
256.5,0.4418539090435333
256.6,0.44085852167633055
256.7,0.43998376460758143
256.8,0.4392333012512156
256.90000000000003,0.4386108088154668
257.0,0.4381201175952052
257.1,0.43776507744711396
257.2,0.4375495190070125
257.3,0.43747726474624565
257.40000000000003,0.43755219228314585
257.5,0.43777818090711135
257.6,0.43815904905389447
257.7,0.4386985050773146
257.8,0.439400251657608
257.90000000000003,0.4402679864860064
258.0,0.4413052172168157
258.1,0.44251520697498603
258.2,0.44390120278417255
258.3,0.44546642144982723
258.40000000000003,0.44721364672728126
258.5,0.4491453535782013
258.6,0.4512640110251667
258.7,0.45357195423374935
258.8,0.4560707802818094
258.90000000000003,0.45876185621667304
259.0,0.4616465600508826
259.1,0.46472594772467335
259.2,0.4679999859581579
259.3,0.47146847657118074
259.40000000000003,0.47513122138358077
259.5,0.47898782440422966
259.6,0.4830366870331088
259.7,0.48727575951338603
259.8,0.4917029913128421
259.90000000000003,0.4963161470293997
260.0,0.5011118108070716
260.1,0.5060861300039969
260.2,0.5112352516978136
260.3,0.5165550220518387
260.40000000000003,0.5220402888256999
260.5,0.5276856977581548
260.6,0.533485816557973
260.7,0.5394345097931101
260.8,0.5455252726202664
260.90000000000003,0.5517515762607773
261.0,0.558106469961922
261.1,0.5645826103940479
261.2,0.5711726357311749
261.3,0.5778689813932871
261.40000000000003,0.5846637811931513
261.5,0.5915491448778978
261.6,0.5985171139285984
261.7,0.6055596163796543
261.8,0.6126685806001607
261.90000000000003,0.6198359211681977
262.0,0.6270536088525049
262.1,0.6343136942694207
262.2,0.6416082272195062
262.3,0.6489294110122631
262.40000000000003,0.6562696677515559
262.5,0.6636214303034608
262.6,0.6709772965122719
262.7,0.6783302401491227
262.8,0.6856732799273919
262.90000000000003,0.6929995476269667
263.0,0.7003026606567188
263.1,0.7075763533745634
263.2,0.7148144192726832
263.3,0.7220111492467447
263.40000000000003,0.7291610664837549
263.5,0.7362587172583402
263.6,0.7432990685877281
263.7,0.7502774469785506
263.8,0.7571891904868718
263.90000000000003,0.7640299170749741
264.0,0.7707957537092199
264.1,0.7774828761966522
264.2,0.7840875094869321
264.3,0.7906063989756376
264.40000000000003,0.7970365806921347
264.5,0.8033750930882236
264.6,0.8096190537289735
264.7,0.8157661265430628
264.8,0.8218141932726004
264.90000000000003,0.8277611359636716
265.0,0.833604860544563
265.1,0.8393436935574877
265.2,0.8449763065205447
265.3,0.850501380393017
265.40000000000003,0.8559175961341783
265.5,0.8612236986801808
265.6,0.8664189043448162
265.7,0.8715026361103687
265.8,0.8764743177099321
265.90000000000003,0.8813333728765919
266.0,0.8860792263556619
266.1,0.8907115026536979
266.2,0.8952302513014587
266.3,0.8996355754946752
266.40000000000003,0.9039275784290707
266.5,0.9081063633003684
266.6,0.9121720333042989
266.7,0.9161246919150746
266.8,0.9199646649770264
266.90000000000003,0.9236926144861933
267.0,0.9273091809783433
267.1,0.9308150049892503
267.2,0.9342107270546808
267.3,0.9374969877104085
267.40000000000003,0.9406744274922014
267.5,0.943743707295088
267.6,0.946705813865628
267.7,0.9495617816822781
267.8,0.9523126003781356
267.90000000000003,0.9549592595862924
268.0,0.957502748939841
268.1,0.9599440580718781
268.2,0.9622841766154948
268.3,0.9645241609987609
268.40000000000003,0.9666653220964537
268.5,0.9687088703154008
268.6,0.9706560013896881
268.7,0.9725079110533972
268.8,0.9742657950406137
268.90000000000003,0.9759308496274215
269.0,0.9775043952868067
269.1,0.9789878103390296
269.2,0.9803824165822862
269.3,0.9816895358147754
269.40000000000003,0.982910489834694
269.5,0.9840466004402387
269.6,0.9850992098872051
269.7,0.9860697992842223
269.8,0.9869598081511126
269.90000000000003,0.9877706603733636
270.0,0.9885037798364636
270.1,0.9891605904259019
270.2,0.9897425160271662
270.3,0.990251042214636
270.40000000000003,0.9906877381061592
270.5,0.9910541316683232
270.6,0.9913517505966575
270.7,0.9915821225866904
270.8,0.9917467753339508
270.90000000000003,0.9918472419085053
271.0,0.991885150687428
271.1,0.9918621638919701
271.2,0.9917799346376863
271.3,0.9916401160401315
271.40000000000003,0.9914443612148605
271.5,0.9911943232774284
271.6,0.9908916772099963
271.7,0.9905382109022907
271.8,0.9901357416686584
271.90000000000003,0.9896860864035847
272.0,0.9891910620015552
272.1,0.9886524853570545
272.2,0.9880721741139366
272.3,0.9874520161962836
272.40000000000003,0.9867940149945295
272.5,0.9861001832712928
272.6,0.9853725337891912
272.7,0.9846130793108442
272.8,0.9838238345216386
272.90000000000003,0.9830069208518378
273.0,0.9821645675553977
273.1,0.9812990073640684
273.2,0.9804124730096019
273.3,0.9795071966866102
273.40000000000003,0.9785854326830105
273.5,0.9776496188515084
273.6,0.97670224513295
273.7,0.9757458014681837
273.8,0.9747827777980553
273.90000000000003,0.9738156582158951
274.0,0.9728470285695993
274.1,0.9718796464921772
274.2,0.9709162792039011
274.3,0.9699596939250408
274.40000000000003,0.9690126577441327
274.5,0.9680779578967577
274.6,0.9671585512292123
274.7,0.9662574500139791
274.8,0.965377666523538
274.90000000000003,0.9645222111580926
275.0,0.9636941069473749
275.1,0.9628965160128243
275.2,0.962132631390765
275.3,0.9614056461175192
275.40000000000003,0.9607187487707203
275.5,0.9600751294024403
275.6,0.9594780541414232
275.7,0.958930799779012
275.8,0.9584366431065484
275.90000000000003,0.9579988527991171
276.0,0.9576206469982078
276.1,0.957305234755761
276.2,0.9570558262144714
276.3,0.9568756315170327
276.40000000000003,0.9567678400583622
276.5,0.9567354776216764
276.6,0.9567814937152292
276.7,0.9569088374656991
276.8,0.9571204580113941
276.90000000000003,0.9574192455496849
277.0,0.9578077624634507
277.1,0.9582884692273558
277.2,0.9588638263160637
277.3,0.95953629504746
277.40000000000003,0.9603081827976241
277.5,0.9611813078900338
277.6,0.9621574011586521
277.7,0.9632381934374404
277.8,0.9644254249560491
277.90000000000003,0.9657205727126872
278.0,0.9671244091734224
278.1,0.9686376233292846
278.2,0.9702609041713007
278.3,0.971994940737663
278.40000000000003,0.9738405478534738
278.5,0.9757974361388273
278.6,0.9778646638661856
278.7,0.9800412893080065
278.8,0.9823263707367522
278.90000000000003,0.9847189664248817
279.0,0.9872181346084343
279.1,0.9898224642668151
279.2,0.9925293251060119
279.3,0.9953359325021084
279.40000000000003,0.9982395018311837
279.5,1.0012372518752568
279.6,1.0043260908073084
279.7,1.0075017911158097
279.8,1.0107599074898723
279.90000000000003,1.014095994618602
280.0,1.01750558842974
280.1,1.0209835972897205
280.2,1.024524170304845
280.3,1.0281214112343493
280.40000000000003,1.0317694134230406
280.5,1.0354618101408184
280.6,1.0391916515624127
280.7,1.042951952843979
280.8,1.0467357076185047
280.90000000000003,1.050535552592613
281.0,1.0543438310379725
281.1,1.0581528775387632
281.2,1.0619550000535354
281.3,1.0657423999970388
281.40000000000003,1.0695073019437387
281.5,1.0732419347077375
281.6,1.0769385151311548
281.7,1.0805895300194135
281.8,1.0841877522566636
281.90000000000003,1.0877259609064882
282.0,1.0911969701592488
282.1,1.0945942848172596
282.2,1.0979118426651184
282.3,1.101143584590597
282.40000000000003,1.104283567586465
282.5,1.1073268895821797
282.6,1.1102691003878562
282.7,1.11310575011843
282.8,1.1158325632544401
282.90000000000003,1.1184465404686665
283.0,1.1209451195126494
283.1,1.1233257381379327
283.2,1.1255858855705492
283.3,1.127724251490397
283.40000000000003,1.129740318783168
283.5,1.131633577087142
283.6,1.1334035160406017
283.7,1.1350497086873488
283.8,1.1365730211268465
283.90000000000003,1.1379749732943156
284.0,1.1392570860902504
284.1,1.140420880415148
284.2,1.1414678771695028
284.3,1.1423998297040534
284.40000000000003,1.1432194618702098
284.5,1.1439296675145252
284.6,1.1445333367452133
284.7,1.1450333596704865
284.8,1.1454326908775745
284.90000000000003,1.1457347259953155
285.0,1.1459430147280452
285.1,1.1460611044204323
285.2,1.1460925424171455
285.3,1.1460409068838109
285.40000000000003,1.1459099806159438
285.5,1.1457035451767568
285.6,1.145425370755122
285.7,1.1450792275399133
285.8,1.1446688987477354
285.90000000000003,1.1441982330083873
286.0,1.1436709559397311
286.1,1.1430907675029902
286.2,1.1424613676593902
286.3,1.1417864610416923
286.40000000000003,1.1410697469483098
286.5,1.1403147183175453
286.6,1.139524824119767
286.7,1.1387035133253458
286.8,1.137854236160398
286.90000000000003,1.1369804107142012
287.0,1.1360851980432547
287.1,1.1351716925779871
287.2,1.1342429887488283
287.3,1.133302181083851
287.40000000000003,1.132352332024398
287.5,1.1313962229771681
287.6,1.130436537685749
287.7,1.1294759598937312
287.8,1.128517173344703
287.90000000000003,1.1275628381130172
288.0,1.126615336465015
288.1,1.1256769142338294
288.2,1.124749816971249
288.3,1.1238362902290617
288.40000000000003,1.1229385622280494
288.5,1.122058598549692
288.6,1.1211981924789378
288.7,1.1203591352281637
288.8,1.1195432180097444
288.90000000000003,1.1187522300439896
289.0,1.117987727211554
289.1,1.1172510137149418
289.2,1.1165433849328583
289.3,1.1158661362440059
289.40000000000003,1.1152205630746785
289.5,1.1146079270734426
289.6,1.1140291049955509
289.7,1.1134848248193434
289.8,1.112975814523159
289.90000000000003,1.1125028020853371
290.0,1.1120665154842173
290.1,1.1116676995105732
290.2,1.111306766688333
290.3,1.1109837795755078
290.40000000000003,1.1106987936482173
290.5,1.1104518643825807
290.6,1.1102430472547165
290.7,1.1100723977407438
290.8,1.1099399717427787
290.90000000000003,1.109845603989189
291.0,1.1097886781783903
291.1,1.1097685290232127
291.2,1.1097844912364865
291.3,1.1098358995310422
291.40000000000003,1.1099220886197103
291.5,1.11004239322161
291.6,1.110195999553463
291.7,1.1103816633017767
291.8,1.110598064383097
291.90000000000003,1.1108438827139702
292.0,1.1111177982109413
292.1,1.1114184907905564
292.2,1.1117446381091085
292.3,1.1120946562713623
292.40000000000003,1.112466652005859
292.5,1.1128587184092464
292.6,1.1132689485781735
292.7,1.1136954356092879
292.8,1.1141362726160449
292.90000000000003,1.1145894640674687
293.0,1.1150526821330717
293.1,1.1155235220669688
293.2,1.1159995791232742
293.3,1.1164784485561028
293.40000000000003,1.1169577309095864
293.5,1.11743484442018
293.6,1.1179069596203677
293.7,1.1183712360859532
293.8,1.1188248333927413
293.90000000000003,1.1192649139122057
294.0,1.1196886078443578
294.1,1.1200927274048214
294.2,1.1204740076834887
294.3,1.1208291837702526
294.40000000000003,1.1211549907550051
294.5,1.1214481808715637
294.6,1.1217053143468918
294.7,1.121922741983689
294.8,1.1220968110134335
294.90000000000003,1.1222238686676032
295.0,1.1223002668019326
295.1,1.1223223199419297
295.2,1.122286154289622
295.3,1.1221878681527802
295.40000000000003,1.1220235598391737
295.5,1.1217893290359147
295.6,1.1214812826786569
295.7,1.1210955292914615
295.8,1.1206281773404891
295.90000000000003,1.120075334903184
296.0,1.119433121694184
296.1,1.1186978853789806
296.2,1.117866054419935
296.3,1.1169340572794064
296.40000000000003,1.1158983169535
296.5,1.1147555085268932
296.6,1.1135028320973261
296.7,1.112137537696073
296.8,1.1106568753544048
296.90000000000003,1.1090581293272008
297.0,1.1073393471171888
297.1,1.105499114324346
297.2,1.1035360231233395
297.3,1.1014486576118299
297.40000000000003,1.0992356485623715
297.5,1.0968971079393057
297.6,1.0944336065016882
297.7,1.09184571500858
297.8,1.0891340042190365
297.90000000000003,1.0862990634889669
298.0,1.0833423127154465
298.1,1.08026630393067
298.2,1.0770736691251865
298.3,1.0737670402895385
298.40000000000003,1.070349066105989
298.5,1.0668230191449068
298.6,1.0631929674598197
298.7,1.0594630307257782
298.8,1.0556373286178247
298.90000000000003,1.0517200197003498
299.0,1.0477157577527534
299.1,1.0436294627313412
299.2,1.039466047663756
299.3,1.0352304329308917
299.40000000000003,1.0309277010584896
299.5,1.0265630005927309
299.6,1.022141461900979
299.7,1.017668216596775
299.8,1.0131484437172296
299.90000000000003,1.0085871710183567
300.0,1.0039893509934958
300.1,0.9993599361359781
300.2,0.994703883634229
300.3,0.9900258732349704
300.40000000000003,0.985330419418573
300.5,0.9806220364883319
300.6,0.9759052310708133
300.7,0.9711842057660821
300.8,0.9664629166741947
300.90000000000003,0.9617453156870447
301.0,0.9570353426171492
